gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
11.673545837402344,0.0016262319404631853,0.0025439918972551823,1.5643475164622578,0.44217929244041443,0.5530508160591125,1.2507388417191394,22.10573307804956,20.16240070771081,0.18776633532520048,0.08999672366642832,0.3450647294521332,0.2304062396287918,37.571533203125,0.5866577625274658,0.1416039913892746,600.8690185546875,600.9926147460938,0.0,0.0,5.160825252532959,0.10033846646547318,0.9998110868464714,0.019438656862120186,5.875664710998535,2.675318956375122,0.9101001695281168,0.4143885595073381
19.563833236694336,0.00517415814101696,0.007133609615266323,1.3786995721518942,0.47062596678733826,0.5525997281074524,1.1741802771311078,22.034870438848767,20.640174705037534,0.19777465769783775,0.13041825120597306,0.3139573633670807,0.14795900881290436,39.069610595703125,0.7375749945640564,0.14560511708259583,956.1441040039062,955.474365234375,0.0,0.0,9.205999374389648,0.15163274109363556,0.9998644155434684,0.01646884557396505,9.748335838317871,4.674074649810791,0.9017078413845722,0.4323455647049701
21.119108200073242,0.011585095897316933,0.03027515485882759,2.613284786519481,0.6523552536964417,1.0545753240585327,1.6165660015505214,11.38604157833779,7.214174176531371,0.11157393256208428,0.03264347367693959,1.3191571235656738,0.14533856511116028,32.511566162109375,0.6896178126335144,0.1165904775261879,1443.8233642578125,1443.349853515625,1.0,1.0,13.770288467407227,0.4351588487625122,0.9995011214211761,0.03158552258102208,13.93414306640625,17.374345779418945,0.6256437134209945,0.7801089855251191
8.411995887756348,0.0010225079022347927,0.026406943798065186,25.82566231551872,0.486568808555603,2.472691774368286,5.081895367910163,21.38563449258537,7.265120117996149,0.16747930458351645,0.03492033639572607,2.8170416355133057,0.6117796301841736,35.83903121948242,0.6699808835983276,0.12889108061790466,293.3498840332031,295.6322021484375,1.0,1.0,4.069586277008057,0.4373103380203247,0.9942759941721925,0.10684308956747425,4.483477592468262,20.311321258544922,0.21554896897243128,0.9764929712377448
23.100013732910156,0.006434856913983822,0.007740860804915428,1.2029577204884667,0.4444953203201294,0.48751991987228394,1.0967942688826686,18.929700561464223,18.127197552378174,0.1336588471783862,0.08490222281500676,0.18936458230018616,0.1210436001420021,41.95655059814453,0.7487112283706665,0.16077201068401337,1443.498779296875,1441.0892333984375,0.0,0.0,10.266998291015625,0.13207799196243286,0.9999172442156632,0.012863259348176061,10.892468452453613,2.860137939453125,0.9672120694067441,0.25396997450876746
10.312909126281738,0.0004919455386698246,0.004281758796423674,8.7037252294251,0.27528801560401917,0.8121566772460938,2.95020716925912,23.173947182815205,13.776895933184464,0.1456385082557544,0.08124645135080372,0.7760048508644104,0.2220788598060608,38.56096649169922,0.7183034420013428,0.14373064041137695,623.9573364257812,624.85498046875,1.0,1.0,2.8378093242645264,0.08290336281061172,0.9995734697692605,0.029201398878911603,4.280969142913818,7.199002742767334,0.5111178909647716,0.859510773401274
14.912930488586426,0.0014196749543771148,0.0023108958266675472,1.6277640311556087,0.3234010636806488,0.4126075506210327,1.2758385699945418,25.57447249433347,23.45855801825292,0.25455271556963177,0.1376746179489189,0.1954754889011383,0.18278926610946655,43.19727325439453,0.7454067468643188,0.1678091287612915,756.0155639648438,755.8185424804688,0.0,0.0,4.821588039398193,0.11066193133592606,0.99973680737058,0.022945304540171726,6.05880069732666,1.073614239692688,0.9846604624706587,0.17448098172916196
30.455677032470703,0.014258082956075668,0.024629807099699974,1.7274276756262452,0.501848042011261,0.6595872044563293,1.3143165843845792,13.815899647538306,11.441900959530486,0.12296930130083614,0.05712236209608249,0.5461621284484863,0.08898044377565384,38.748146057128906,0.7783502340316772,0.1432272344827652,2324.71142578125,2323.65478515625,0.0,0.0,15.275981903076172,0.49878793954849243,0.999467384275257,0.032634385168274375,15.560441970825195,12.704621315002441,0.7746070566537812,0.6324427892964947
11.663849830627441,0.00277751125395298,0.03588731586933136,12.920673433188146,0.5783569812774658,2.0789237022399902,3.5945337733247316,18.184550327528196,7.071698828170052,0.10456759081583819,0.033652362263994595,2.5202338695526123,0.43279901146888733,40.50267028808594,0.6759210228919983,0.14943791925907135,481.7237854003906,483.91571044921875,1.0,1.0,6.732555866241455,0.4235983192920685,0.9980265230104914,0.06279373928049767,7.066655158996582,23.19569206237793,0.2914294566818961,0.9565923032898117
22.78539276123047,0.010936223901808262,0.027278011664748192,2.4942806502194856,0.5874719619750977,0.9278115630149841,1.5793290966528086,17.389277296176356,13.419824489813038,0.10432393980723043,0.05497895324828178,0.942644476890564,0.15139178931713104,36.985164642333984,0.6918848752975464,0.13604368269443512,1127.376220703125,1127.83447265625,1.0,1.0,13.3807954788208,0.36523646116256714,0.999627671887026,0.027285408699211963,13.635032653808594,16.155765533447266,0.6449705546062668,0.7642074148818219
17.915660858154297,0.0062127565033733845,0.023423343896865845,3.7702015014023975,0.5631437301635742,1.0934566259384155,1.941700790348502,17.327234053422217,11.563588433039168,0.10550585193307636,0.04991287538831858,1.214666485786438,0.16385520994663239,36.73779296875,0.8370639085769653,0.13343185186386108,979.1262817382812,978.5205688476562,1.0,1.0,10.087337493896484,0.188218891620636,0.9998260734763942,0.018655681489491625,10.416230201721191,16.591270446777344,0.5317116454695209,0.8469255708488559
26.942407608032227,0.014950403943657875,0.018962958827614784,1.2683910681663608,0.5808982253074646,0.6542242169380188,1.1262286377131612,17.24798684398551,16.215455092741216,0.11535097432958559,0.07861364291603588,0.38559287786483765,0.108479343354702,35.01432800292969,0.8662852644920349,0.12764164805412292,1441.083740234375,1441.844970703125,0.0,0.0,15.646559715270996,0.3641223907470703,0.999729267779941,0.02326542177374391,15.868095397949219,7.674156665802002,0.9002472272019826,0.43537917350778793
11.846248626708984,0.0016063093207776546,0.02191329374909401,13.642013692907685,0.43305566906929016,1.5994951725006104,3.693509372451343,23.02843092507777,11.679646113977334,0.22342204623429848,0.07214568262565305,1.7878434658050537,0.2019185870885849,36.164730072021484,0.6661752462387085,0.13074840605258942,576.0738525390625,576.012939453125,1.0,1.0,5.128785133361816,0.11547258496284485,0.9997466205539622,0.022508902904178327,5.73403263092041,18.0595760345459,0.3026191392216277,0.9531116591159968
29.340736389160156,0.011795828118920326,0.019779710099101067,1.6768394638927229,0.4738088846206665,0.6135485768318176,1.2949283914822056,17.862091165312187,15.617176301224083,0.12640092542169568,0.08191814253625902,0.46307170391082764,0.09606083482503891,41.862937927246094,0.7629079818725586,0.15649934113025665,1752.7989501953125,1752.217529296875,0.0,0.0,13.88742446899414,0.6342619061470032,0.9989586477512828,0.04562411248387893,14.414971351623535,10.78329086303711,0.800744261494361,0.5990062739617608
11.236156463623047,0.0012939623557031155,0.0019995698239654303,1.545307570310962,0.40978214144706726,0.509401798248291,1.2431039489652624,22.326777049033023,20.436628623736258,0.19300744450602836,0.08674660329934983,0.28115877509117126,0.2366584688425064,39.4810791015625,0.689123809337616,0.15144473314285278,607.0473022460938,606.4082641601562,0.0,0.0,4.603798866271973,0.07290714979171753,0.9998745867498778,0.015834316047811135,5.493494510650635,1.6070053577423096,0.9597772550971978,0.2807624888293063
17.45779800415039,0.003648127429187298,0.0048143984749913216,1.3196903256375112,0.4428488612174988,0.508734941482544,1.1487778021691382,22.52592039050538,21.321199640545437,0.20777379442512792,0.14043274122712288,0.2505030333995819,0.15746749937534332,40.16884994506836,0.6917165517807007,0.153101846575737,875.22412109375,873.7443237304688,0.0,0.0,7.729799747467041,0.1453290432691574,0.9998232946390739,0.018797817226213084,8.351030349731445,3.0231435298919678,0.9402840000884802,0.3403907508514612
16.485687255859375,0.0023856605403125286,0.003213456366211176,1.3469881032572235,0.3792339563369751,0.4401382803916931,1.1605982877772696,23.60248930475247,22.308851704705667,0.2179364468113042,0.12781547788282122,0.178731307387352,0.16486071050167084,42.288291931152344,0.6780757904052734,0.16389219462871552,867.1275634765625,866.5760498046875,0.0,0.0,6.25091552734375,0.11277709901332855,0.9998373153199012,0.018038757908950424,7.159059524536133,1.1820051670074463,0.9866424146788928,0.1629007871972847
9.0012845993042,0.0009272905881516635,0.019073855131864548,20.569447566467602,0.43302544951438904,1.9639240503311157,4.535354798507879,23.029039375191047,9.896813367735309,0.2515802392201947,0.04599397601076845,2.2248213291168213,0.2486868053674698,33.43122482299805,0.6477699279785156,0.12042498588562012,446.14215087890625,445.909423828125,1.0,1.0,3.897303819656372,0.06126350536942482,0.9998765024011995,0.01571751711135997,4.505908489227295,17.09393882751465,0.2548902282721528,0.9669699196582235
46.53696823120117,0.016443006694316864,0.019649796187877655,1.1950245203432983,0.35269761085510254,0.3855590522289276,1.0931717152666662,16.678287660984786,15.90451949567012,0.13498957349906404,0.10654577715121609,0.14665086567401886,0.0587526336312294,44.45793914794922,0.8364770412445068,0.17039236426353455,3781.573974609375,3778.263671875,0.0,0.0,16.403095245361328,0.5836836099624634,0.9993674893720668,0.03556124104325789,17.056503295898438,5.569378852844238,0.9506070264717288,0.31039718861191806
15.175066947937012,0.005426247604191303,0.034478913992643356,6.354098911006457,0.6213397979736328,1.5662320852279663,2.52073356694018,18.27044435039636,10.239904640559104,0.13582381257981171,0.058924450510189956,1.9443763494491577,0.26738324761390686,37.32209777832031,0.686077892780304,0.13524603843688965,627.9826049804688,629.4909057617188,1.0,1.0,9.420782089233398,0.390512079000473,0.9991418939626111,0.041416622795439215,9.681333541870117,21.7065486907959,0.4073319162308841,0.9132801834315215
19.382600784301758,0.002548870164901018,0.0035236638505011797,1.382441482906218,0.3334047496318817,0.3920081853866577,1.1757726481685733,21.866578902021864,20.46011201370044,0.14797730479746857,0.09017679068297345,0.1527557373046875,0.14040745794773102,43.874454498291016,0.7286569476127625,0.17067283391952515,1209.9869384765625,1208.705322265625,0.0,0.0,6.460905075073242,0.13189736008644104,0.9997916962280193,0.02041043535488344,7.515560150146484,1.1171691417694092,0.9891317874710588,0.14703195610567318
11.716788291931152,0.0026443921960890293,0.02833579294383526,10.715427532172793,0.5617774724960327,1.8389463424682617,3.2734426574594417,19.097905192213144,8.797809871422519,0.13883892393719793,0.04493037342479933,2.179030656814575,0.28191033005714417,35.330379486083984,0.7028989195823669,0.12766645848751068,523.2487182617188,524.9734497070312,1.0,1.0,6.546957015991211,0.6804960370063782,0.9946415267765735,0.1033838492539662,6.880570888519287,20.418407440185547,0.31933522888976723,0.9476418336675786
21.23858070373535,0.011117421090602875,0.04455673694610596,4.007830285727689,0.635457456111908,1.2721582651138306,2.0019566264870385,17.019119155874833,10.99002520068245,0.12128523285823596,0.07622842261546972,1.5206931829452515,0.20989997684955597,38.97984313964844,0.6931135058403015,0.1434117555618286,911.5779418945312,912.6881713867188,1.0,1.0,13.48599910736084,0.524985671043396,0.9992431354697768,0.03889873667007589,13.697166442871094,23.289592742919922,0.5069487800490934,0.861976137773256
14.970190048217773,0.002584960777312517,0.03560860827565193,13.775299257218444,0.4347200393676758,1.6134673357009888,3.711508993346306,16.341571430964194,4.950561007742717,0.11963988627315529,0.0414524126856413,1.8653810024261475,0.16345560550689697,37.809120178222656,0.7836243510246277,0.13891421258449554,1086.398193359375,1084.63623046875,1.0,1.0,6.506842136383057,0.1139959767460823,0.9998464236305966,0.01751671045168525,6.979031562805176,23.123680114746094,0.2889399915837565,0.9573471444589208
36.025367736816406,0.018043434247374535,0.024756401777267456,1.372044891114324,0.47726669907569885,0.5590430498123169,1.1713430895031869,17.373118710694715,15.999435500454622,0.13579421254227164,0.08838231662687389,0.3423278331756592,0.07894372195005417,43.012298583984375,0.7280688285827637,0.1636343002319336,2345.02099609375,2341.928466796875,0.0,0.0,17.19143295288086,0.279866099357605,0.999867657002004,0.016277238890204677,17.600584030151367,9.789196014404297,0.8739234322882237,0.48606385819896164
31.189199447631836,0.013294041156768799,0.03531207516789436,2.6562333267574436,0.473188579082489,0.7712006568908691,1.6297955846403236,16.3800959584422,12.137434203349521,0.11120807336823962,0.052360712077918835,0.7426238059997559,0.08708512037992477,40.7098388671875,0.7396407127380371,0.14972272515296936,2077.60986328125,2075.93310546875,1.0,1.0,14.753284454345703,0.38754698634147644,0.9996551919332489,0.02625946501697288,15.19469165802002,18.646026611328125,0.6317136672405678,0.7752016372040148
18.05601692199707,0.0034715794026851654,0.004449091851711273,1.281575714002114,0.4176875650882721,0.47285035252571106,1.1320671048126154,21.344975420801326,20.267532149350078,0.18384057361889147,0.10887342236831273,0.19272683560848236,0.1521439254283905,42.03071975708008,0.6884928345680237,0.1620844602584839,1017.8651733398438,1016.2015991210938,0.0,0.0,7.540970325469971,0.110049307346344,0.9998934639736888,0.014591966070836277,8.320497512817383,1.9139646291732788,0.9745488591711434,0.22417554274625956
8.728874206542969,0.0005340896314010024,0.0011586642358452082,2.169419078228212,0.33889004588127136,0.4991493821144104,1.4728947875007377,24.694570501637934,21.331135950691085,0.2391002201632963,0.09126458452714445,0.3159847855567932,0.3019014894962311,40.00557327270508,0.6276044845581055,0.1538417935371399,455.4368591308594,456.0417785644531,0.0,1.0,2.956376552581787,0.1017894446849823,0.9994077675302181,0.034410082701379595,4.2636590003967285,0.8970882296562195,0.9785740168585593,0.2058952726495097
18.333599090576172,0.005414389539510012,0.02827741578221321,5.222641550975707,0.5137324333190918,1.1740378141403198,2.285309896739761,19.617162278998375,12.438260456126885,0.15137859158242542,0.06559551736560072,1.3064818382263184,0.14793677628040314,37.58283996582031,0.6998716592788696,0.13720357418060303,971.992431640625,971.303955078125,1.0,1.0,9.412605285644531,0.3349951505661011,0.9993672591385186,0.035567536860015625,9.793715476989746,19.16716766357422,0.45500658753355794,0.8904881474019561
15.224408149719238,0.00299054104834795,0.004146556835621595,1.3865574050261766,0.45977404713630676,0.5413938760757446,1.1775216096858996,21.155446086930436,19.73606754130035,0.17125660099496537,0.09695020172975778,0.3002227544784546,0.18030762672424316,38.45743942260742,0.761010468006134,0.14481201767921448,805.0961303710938,804.1362915039062,0.0,0.0,6.998805999755859,0.11720934510231018,0.9998597375040864,0.016744699743229032,7.607548713684082,3.1721279621124268,0.9229772489975452,0.3848548395979814
10.365297317504883,0.0013831104151904583,0.01577482745051384,11.4053276421475,0.4592578411102295,1.5509953498840332,3.3771777225067967,22.31341770092696,11.742340042737297,0.2080347277421909,0.06669453350676117,1.7489670515060425,0.22196292877197266,32.82899856567383,0.6545324325561523,0.1176895722746849,509.5592041015625,508.7578125,1.0,1.0,4.759670734405518,0.08007799834012985,0.9998585618889401,0.016821893094524632,5.2807745933532715,15.18447208404541,0.3284772939129271,0.944511872546413
10.045016288757324,0.0010758507996797562,0.004297640640288591,3.99464371971267,0.41796058416366577,0.8353613615036011,1.9986606229272776,23.084484387568402,17.06970387888498,0.2093512847132852,0.09166498484909003,0.8123420476913452,0.24296288192272186,36.067138671875,0.6474288105964661,0.13465219736099243,509.2359619140625,508.49481201171875,1.0,1.0,4.197451591491699,0.09022031724452972,0.999769101302062,0.02148910678888738,4.924107551574707,6.794535160064697,0.5868167699569147,0.8097197581951237
